num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1723	2189.981664	103.120845	-4.146649	1.619368	36.648089
1725	2192.055305	102.875273	-3.864261	1.621430	35.682497
1727	2194.129497	102.538566	-3.653840	1.621625	36.562400
1729	2196.204378	102.307076	-3.349166	1.621421	37.326069
1731	2198.279232	102.036196	-3.097002	1.621696	36.268637
1733	2200.354875	101.838025	-2.798252	1.622147	35.222870
1735	2202.430574	101.612718	-2.553577	1.622104	36.365133
1737	2204.506466	101.448861	-2.316110	1.621500	35.756404
1739	2206.581824	101.244714	-2.091330	1.622145	35.183127
1741	2208.657083	101.066294	-1.792866	1.621181	35.318689
1743	2210.731643	100.870703	-1.601128	1.622248	34.236396
1745	2212.805888	100.718082	-1.291372	1.622719	35.296995
1747	2214.879744	100.513357	-1.069905	1.624661	35.419221
1749	2216.953516	100.291730	-0.744776	1.626191	35.092850
1751	2219.027498	99.984781	-0.552511	1.627994	34.544239
1753	2221.101469	99.697146	-0.288518	1.628887	34.332425
1755	2223.176372	99.404649	-0.103014	1.628977	34.788411
1757	2225.251468	99.195303	0.201897	1.629279	33.683654
1759	2227.327120	98.972312	0.444558	1.629197	34.324201
1761	2229.402906	98.751569	0.669473	1.631530	33.206773
1763	2231.478428	98.601729	0.943697	1.631895	34.065864
1765	2233.553687	98.423304	1.137097	1.631471	32.759059
1767	2235.628508	98.214222	1.404832	1.631744	34.049852
1769	2237.703068	97.991785	1.636950	1.633329	33.008767
1771	2239.777325	97.799008	1.930903	1.634599	33.314942
1773	2241.851047	97.352125	2.274324	1.636989	32.692723
1775	2243.924784	97.121792	2.503931	1.639191	33.114177
1777	2245.998736	97.002076	2.620687	1.640402	31.440416
1779	2248.073367	96.632567	2.858500	1.640454	32.453739
1781	2250.147940	96.428557	3.134199	1.641620	33.539985
1783	2252.223500	96.105895	3.419337	1.642410	32.802455
1785	2254.298770	95.894131	3.651830	1.643347	31.415754
1787	2256.374691	95.727245	3.960832	1.644903	31.222116
1789	2258.449917	95.394631	4.296864	1.645979	31.586243
1791	2260.524994	95.003708	4.617746	1.646895	31.039255
1793	2262.599830	94.734298	4.932814	1.647826	31.574470
1795	2264.673978	94.591516	5.189106	1.649253	31.066028
1797	2266.748223	94.169559	5.549293	1.651650	31.274294
1799	2268.822086	93.872733	5.793619	1.653711	30.391152
1801	2270.895892	93.640179	5.986290	1.654924	30.477889
1803	2272.970248	93.285436	6.245455	1.656567	30.708091
1805	2275.044559	93.126923	6.431200	1.657531	29.932252
1807	2277.119779	92.800057	6.731020	1.659099	29.657081
1809	2279.195205	92.531594	7.017335	1.661096	29.458837
1811	2281.270680	92.334371	7.252560	1.662547	29.677528
1813	2283.346153	92.201531	7.389555	1.664353	29.162388
1815	2285.421342	91.980721	7.640137	1.664559	28.868151
1817	2287.495969	91.809336	7.850344	1.664891	28.414620
1819	2289.570782	91.482454	8.178057	1.666661	29.065670
1821	2291.645163	91.270387	8.448294	1.668453	28.509644
1823	2293.718966	90.897531	8.756871	1.670964	27.979181
1825	2295.792703	90.598294	8.995129	1.673254	27.816750
1827	2297.867004	90.387727	9.150427	1.675007	26.607170
