num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1445	1889.821570	132.137065	-4.328806	1.525906	61.896075
1447	1891.896581	131.783454	-4.077693	1.526025	60.684352
1449	1893.971760	131.684824	-3.729635	1.527818	60.371169
1451	1896.047072	131.225217	-3.540904	1.527414	59.847192
1453	1898.122238	130.860681	-3.366894	1.528066	61.665125
1455	1900.197988	130.505290	-3.119982	1.528468	58.594647
1457	1902.273740	130.072685	-2.954015	1.529024	60.037451
1459	1904.349489	129.840398	-2.647185	1.527962	59.341781
1461	1906.425403	129.501511	-2.442160	1.527818	58.812646
1463	1908.501700	129.274606	-2.221447	1.527675	59.786352
1465	1910.577930	129.235762	-1.968627	1.528118	58.476832
1467	1912.653059	129.445926	-1.605134	1.528321	58.338299
1469	1914.727511	129.519678	-1.259436	1.532492	56.847800
1471	1916.800923	128.990617	-1.132943	1.538851	57.387516
1473	1918.875021	128.400112	-0.884169	1.540104	58.251251
1475	1920.950277	127.935848	-0.661871	1.539838	58.214472
1477	1923.025604	127.591802	-0.490125	1.539092	57.497176
1479	1925.100995	127.494121	-0.128505	1.539691	55.957216
1481	1927.177096	127.069877	0.222728	1.542185	56.468001
1483	1929.254207	127.083377	0.551119	1.544266	54.774532
1485	1931.330971	126.753752	0.702932	1.545622	56.622071
1487	1933.406784	126.407716	0.909019	1.545485	57.016576
1489	1935.481959	125.910126	1.041850	1.545733	55.659218
1491	1937.556938	125.587659	1.292199	1.545964	55.926761
1493	1939.632346	125.272497	1.527193	1.546933	55.583984
1495	1941.707727	125.080152	1.806517	1.547101	55.575643
1497	1943.783149	124.910057	2.030402	1.548908	55.525080
1499	1945.858399	124.829092	2.455680	1.551756	54.402898
1501	1947.932510	124.387378	2.982527	1.556274	54.726984
1503	1950.006066	124.189669	3.206867	1.561649	51.704858
1505	1952.080212	123.457388	3.319423	1.563774	54.144782
1507	1954.155246	122.869090	14.312121	1.556177	53.615270
1509	1956.230302	122.562490	14.556761	1.555510	53.163004
1511	1958.305722	122.595057	4.008198	1.564819	52.932682
1513	1960.381837	122.697723	4.320830	1.567845	51.844412
1515	1962.458752	122.326619	4.646645	1.570955	51.753982
1517	1964.535365	122.072630	4.803424	1.572614	52.271974
1519	1966.610976	121.636453	4.996003	1.573424	51.814375
1521	1968.686164	121.402585	5.122045	1.573521	51.316476
1523	1970.761255	120.863839	5.416296	1.575755	51.186587
1525	1972.836522	120.790994	5.641962	1.576269	50.301921
1527	1974.911773	120.750972	5.936402	1.577050	49.027310
1529	1976.986563	120.324911	6.451373	1.580824	49.520819
1531	1979.060616	119.786219	6.926049	1.586908	47.272383
1533	1981.134059	119.378898	7.072956	1.590888	49.881775
1535	1983.208529	119.252513	7.099713	1.592495	49.492610
1537	1985.283300	118.612788	7.417436	1.593401	48.838353
1539	1987.358645	118.500180	7.666599	1.594577	47.957980
1541	1989.434183	118.239963	8.009620	1.597288	46.517310
1543	1991.510804	117.838966	8.353439	1.600914	46.649455
1545	1993.587340	118.040001	8.495897	1.602734	47.254305
1547	1995.663589	117.448268	8.707243	1.605206	46.230940
1549	1997.738947	116.949493	8.929001	1.607006	44.487211
1551	1999.813973	116.770850	9.110947	1.606985	46.571556
1553	2001.889196	116.495628	9.378221	1.608718	46.219139
1555	2003.964271	116.178791	9.699691	1.611415	44.058842
1557	2006.039083	116.300499	9.932380	1.615135	44.115102
1559	2008.113005	115.760879	10.362956	1.619230	42.402847
1561	2010.186658	115.332092	10.661986	1.624306	43.201595
1563	2012.260941	114.590668	10.844289	1.626558	42.678802
1565	2014.335647	114.329142	21.347223	1.619583	42.136551
1567	2016.410859	113.974346	21.603308	1.620478	42.110933
1569	2018.486625	113.563247	21.866678	1.623061	40.851181
1571	2020.563090	106.486407	16.636958	1.636382	40.539655
1573	2022.639631	113.791037	11.870869	1.640287	40.644012
1575	2024.715538	113.200519	12.158103	1.642487	40.001487
1577	2026.791116	112.996495	12.277778	1.643208	38.399114
1579	2028.866130	112.689897	12.500558	1.644750	38.748865
1581	2030.941336	112.192217	12.866104	1.648137	37.879449
1583	2033.016100	111.920783	13.228049	1.651371	37.525224
1585	2035.090444	111.537186	13.552915	1.655654	36.708969
1587	2037.164280	111.468851	13.770949	1.660857	35.127746
1589	2039.238003	110.776260	24.340260	1.656665	34.977189
1591	2041.312508	110.476199	24.522394	1.659784	33.759854
1593	2043.387375	110.144491	24.735520	1.660716	34.182467
1595	2045.463296	109.819610	25.015403	1.662639	32.174930
1597	2047.539576	109.869444	14.870284	1.675436	31.768375
1599	2049.616148	109.493302	15.200353	1.679537	31.704337
1601	2051.692315	109.331751	15.391854	1.683090	31.388073
1603	2053.767562	109.069061	15.581013	1.685913	31.430844
1605	2055.842941	108.269112	26.208707	1.682313	31.180108
1607	2057.917898	108.129582	16.229361	1.691294	28.971487
1609	2059.992911	107.826163	16.567381	1.694736	27.971508
1611	2062.067371	107.581426	16.900470	1.699009	28.045805
1613	2064.141173	107.245070	17.189627	1.704118	27.429444
1615	2066.215024	106.962707	27.496528	1.703944	26.470362
1617	2068.289618	106.752317	27.762838	1.707039	26.086832
1619	2070.364476	106.363597	27.976224	1.710180	25.711251
1621	2072.440301	106.040344	28.242630	1.713094	24.293683
1623	2074.516907	105.661636	28.532664	1.717950	24.120274
1625	2076.593444	105.498418	18.575158	1.728563	23.467515
1627	2078.669506	105.229905	18.759716	1.732686	23.034574
1629	2080.745179	104.919990	19.013883	1.735435	23.026769
1631	2082.820183	104.499099	19.260612	1.738846	22.722592
1633	2084.895319	104.315922	19.446924	1.741716	21.614877
1635	2086.969736	103.947206	19.811851	1.745387	20.883001
1637	2089.044208	103.509604	20.318055	1.750200	19.574973
1639	2091.117916	103.463310	30.532638	1.754707	19.096534
1641	2093.191698	103.199747	30.771658	1.759886	18.325444
1643	2095.266468	102.926100	31.007834	1.763793	17.948105
1645	2097.341664	102.551702	31.254201	1.767113	16.992372
1647	2099.418143	102.146609	31.537680	1.772319	16.479807
1649	2101.494961	101.533172	21.834901	1.781586	16.226538
1651	2103.571689	101.288079	22.032857	1.786590	16.205087
1653	2105.647397	100.878377	22.305107	1.790610	16.350777
1655	2107.722903	100.547052	22.547267	1.795758	15.847782
1657	2109.797998	100.149557	22.930648	1.800051	15.206233
1659	2111.873007	99.865745	23.230544	1.803959	14.508690
1661	2113.947445	99.570847	23.526233	1.808670	13.445751
1663	2116.020952	99.145597	23.922517	1.815521	13.000966
1665	2118.093970	99.588034	33.755175	1.821106	12.318987
1667	2120.169363	99.341661	33.989616	1.825880	11.895766
