crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-50.630978	4749	0.000000
281474976710655.000000	-43.019020	4750	0.000000
281474976710655.000000	-104.576729	4751	0.000000
281474976710655.000000	-50.849644	4752	0.000000
281474976710655.000000	-52.185535	4753	0.000000
281474976710655.000000	-39.588474	4754	0.000000
281474976710655.000000	-67.281448	4755	0.000000
281474976710655.000000	-43.245064	4756	0.000000
281474976710655.000000	-39.676476	4757	0.000000
281474976710655.000000	-50.841507	4758	0.000000
281474976710655.000000	-54.336552	4759	0.000000
281474976710655.000000	-40.477741	4760	0.000000
281474976710655.000000	-50.385838	4761	0.000000
281474976710655.000000	-42.071606	4762	0.000000
281474976710655.000000	-51.004662	4763	0.000000
281474976710655.000000	-50.847698	4764	0.000000
281474976710655.000000	-53.300831	4765	0.000000
281474976710655.000000	-49.954170	4766	0.000000
281474976710655.000000	-41.621479	4767	0.000000
281474976710655.000000	-67.684067	4768	0.000000
281474976710655.000000	-49.755852	4769	0.000000
281474976710655.000000	-39.510715	4770	0.000000
281474976710655.000000	-37.983791	4771	0.000000
281474976710655.000000	-50.595623	4772	0.000000
281474976710655.000000	-42.986328	4773	0.000000
281474976710655.000000	-66.525581	4774	0.000000
281474976710655.000000	-38.019222	4775	0.000000
281474976710655.000000	-38.156837	4776	0.000000
281474976710655.000000	-64.884644	4777	0.000000
281474976710655.000000	-49.875824	4778	0.000000
281474976710655.000000	-38.103168	4779	0.000000
281474976710655.000000	-52.024757	4780	0.000000
281474976710655.000000	-40.842770	4781	0.000000
281474976710655.000000	-38.103920	4782	0.000000
281474976710655.000000	-48.361717	4783	0.000000
281474976710655.000000	-48.532387	4784	0.000000
281474976710655.000000	-46.114796	4785	0.000000
281474976710655.000000	-64.210175	4786	0.000000
281474976710655.000000	-39.737400	4787	0.000000
281474976710655.000000	-64.284676	4788	0.000000
281474976710655.000000	-63.024471	4789	0.000000
281474976710655.000000	-45.743389	4790	0.000000
281474976710655.000000	-61.823803	4791	0.000000
281474976710655.000000	-48.143608	4792	0.000000
281474976710655.000000	-36.201313	4793	0.000000
281474976710655.000000	-63.991573	4794	0.000000
281474976710655.000000	-46.501877	4795	0.000000
281474976710655.000000	-45.952557	4796	0.000000
281474976710655.000000	-35.930943	4797	0.000000
281474976710655.000000	-61.501091	4798	0.000000
281474976710655.000000	-62.001816	4799	0.000000
281474976710655.000000	-36.377235	4800	0.000000
281474976710655.000000	-50.932259	4801	0.000000
281474976710655.000000	-61.168045	4802	0.000000
281474976710655.000000	-46.288998	4803	0.000000
281474976710655.000000	-38.971577	4804	0.000000
281474976710655.000000	-62.129139	4805	0.000000
281474976710655.000000	-56.738483	4806	0.000000
281474976710655.000000	-45.754681	4807	0.000000
281474976710655.000000	-35.533249	4808	0.000000
281474976710655.000000	-55.583996	4809	0.000000
281474976710655.000000	-56.459324	4810	0.000000
281474976710655.000000	-37.942150	4811	0.000000
281474976710655.000000	-45.259563	4812	0.000000
281474976710655.000000	-59.657448	4813	0.000000
281474976710655.000000	-45.503101	4814	0.000000
281474976710655.000000	-44.036133	4815	0.000000
281474976710655.000000	-35.548302	4816	0.000000
281474976710655.000000	-43.822052	4817	0.000000
281474976710655.000000	-45.353493	4818	0.000000
281474976710655.000000	-38.871876	4819	0.000000
281474976710655.000000	-60.948441	4820	0.000000
281474976710655.000000	-45.110291	4821	0.000000
281474976710655.000000	-55.053131	4822	0.000000
281474976710655.000000	-37.870495	4823	0.000000
281474976710655.000000	-34.230537	4824	0.000000
281474976710655.000000	-39.045406	4825	0.000000
281474976710655.000000	-44.527687	4826	0.000000
281474976710655.000000	-35.728771	4827	0.000000
281474976710655.000000	-48.530010	4828	0.000000
281474976710655.000000	-43.030365	4829	0.000000
281474976710655.000000	-44.363224	4830	0.000000
281474976710655.000000	-37.074924	4831	0.000000
281474976710655.000000	-33.669827	4832	0.000000
281474976710655.000000	-46.556763	4833	0.000000
281474976710655.000000	-58.018463	4834	0.000000
281474976710655.000000	-35.366634	4835	0.000000
281474976710655.000000	-35.839027	4836	0.000000
