num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4749	5545.721365	120.805918	10.185840	4.644145	52.538240
4751	5547.795975	120.329474	10.366455	4.645061	51.951562
4753	5549.871460	119.918963	10.554770	4.647140	49.948880
4755	5551.948152	119.560872	10.725212	4.647556	51.301810
4757	5554.023763	119.499457	10.988144	4.648006	51.414852
4759	5556.096960	119.301747	11.245356	4.651074	49.645167
4761	5558.170082	118.892935	11.354684	4.654744	51.436344
4763	5560.244640	118.464845	11.521359	4.654723	50.731773
4765	5562.321051	118.084875	11.697875	4.655054	52.127146
4767	5564.397983	117.925668	11.892344	4.655720	49.480108
4769	5566.473481	117.747293	12.129402	4.657323	48.531181
4771	5568.548551	117.475639	12.335020	4.659658	50.467403
4773	5570.623749	117.258650	12.517801	4.662303	49.762801
4775	5572.698264	117.090216	12.689701	4.663985	49.142852
4777	5574.772293	116.974771	12.844272	4.663706	50.019161
4779	5576.845630	116.664947	13.007029	4.661696	48.809321
4781	5578.919213	116.133203	13.177548	4.661158	48.690082
4783	5580.994327	115.547238	13.375424	4.662825	48.291987
4785	5583.070114	115.548107	2.548946	4.677511	46.793558
4787	5585.147220	114.883399	13.764830	4.672387	47.095638
4789	5587.222913	115.003431	13.927275	4.675859	47.881065
4791	5589.297397	114.972192	14.112296	4.675061	47.134746
4793	5591.371431	114.599185	14.334852	4.674565	46.725786
4795	5593.446338	114.182727	14.511655	4.675520	46.942391
4797	5595.521767	113.776018	14.658473	4.677009	47.660067
4799	5597.597486	113.537575	14.829568	4.678201	46.732088
4801	5599.672000	113.435792	15.037027	4.679589	46.967402
4803	5601.745231	113.215745	15.209323	4.682764	46.430139
4805	5603.818698	112.830640	15.370528	4.685561	46.558685
4807	5605.893079	112.512441	15.514479	4.687039	44.706841
4809	5607.968018	112.196991	15.698608	4.688722	45.730824
4811	5610.043179	111.937643	15.841782	4.689711	44.914804
4813	5612.119004	111.664405	16.037841	4.691843	45.640750
4815	5614.194508	111.403632	16.233979	4.694277	45.483135
4817	5616.270524	111.172119	16.411039	4.696294	44.974697
4819	5618.345701	110.974095	16.604918	4.698789	46.365031
4821	5620.420972	110.776017	16.725559	4.701419	43.163577
4823	5622.495561	110.553053	16.954167	4.703396	43.551031
4825	5624.570078	110.337021	17.118972	4.705374	44.433246
4827	5626.644083	110.114537	17.280839	4.706704	43.515872
4829	5628.718297	109.837958	17.444673	4.707818	43.513305
4831	5630.792321	109.527918	17.609135	4.709060	41.869019
4833	5632.866694	109.194192	17.762404	4.710926	42.477986
4835	5634.941273	108.895006	17.906657	4.712237	42.807858
4837	5637.015959	108.633226	18.066977	4.714810	42.621514
4839	5639.091155	108.268159	7.645704	4.729097	41.197692
4841	5641.166641	107.985898	18.385215	4.720869	40.808276
4843	5643.242789	107.730434	7.849068	4.733540	41.223324
4845	5645.318633	107.388349	18.729689	4.729339	40.640314
4847	5647.394733	107.319358	18.891051	-1.550083	40.576656
4849	5649.469481	107.253809	19.055095	-1.548272	39.658046
4851	5651.543893	107.017921	19.362541	-1.547563	40.417613
4853	5653.618496	106.633613	19.426076	-1.545925	40.710035
4855	5655.693656	106.348119	19.589377	-1.543545	40.372294
4857	5657.768961	106.073061	19.760357	-1.541606	39.048129
4859	5659.843249	105.698208	9.520138	-1.532517	38.478283
4861	5661.917130	105.678090	9.510237	-1.528683	38.530947
4863	5663.991180	105.502539	20.194137	-1.532853	37.829332
4865	5666.065147	105.039934	9.896930	-1.521049	38.129009
4867	5668.139656	104.779649	9.980966	-1.518412	37.541836
4869	5670.214194	104.450563	10.215719	-1.515403	36.735005
4871	5672.289326	104.360905	20.864603	-1.521847	36.431395
4873	5674.364476	103.992534	10.351034	-1.510033	36.701489
4875	5676.440012	103.734657	21.119413	-1.515656	36.182609
4877	5678.515917	103.378636	10.720419	-1.505370	34.960013
4879	5680.591550	103.151475	10.950005	-1.501949	35.672226
4881	5682.667334	103.168689	21.614333	-1.502906	35.644199
4883	5684.741801	103.022317	21.800729	-1.501304	36.035819
4885	5686.815964	102.735952	21.931928	-1.500016	35.587880
4887	5688.891059	102.388027	22.107297	-1.497909	35.052646
4889	5690.965814	102.076275	22.295901	-1.495806	34.637922
4891	5693.041202	101.874444	22.441894	-1.492844	34.183054
4893	5695.115354	101.511184	12.120654	-1.485127	33.377343
4895	5697.189485	101.590245	22.732605	-1.485584	32.970955
4897	5699.263287	101.183134	12.172187	-1.476948	32.233124
4899	5701.337689	101.000423	22.954001	-1.478781	32.041639
4901	5703.412200	100.627096	12.507046	-1.468949	31.427733
4903	5705.487573	100.401298	23.196720	-1.471650	31.402811
4905	5707.562707	100.043250	12.785358	-1.464393	31.048485
4907	5709.638258	99.680965	13.033934	-1.460789	30.267750
4909	5711.713968	99.402230	13.256275	-1.457118	30.560028
4911	5713.789074	99.524254	23.829213	-1.455489	30.489143
4913	5715.863567	99.286453	23.988001	-1.454084	30.116010
4915	5717.938003	98.985187	24.143722	-1.451862	30.595319
4917	5720.012987	98.688229	24.340445	-1.448915	30.039640
4919	5722.087874	98.404215	24.484588	-1.446168	29.391871
4921	5724.163275	97.897721	14.272824	-1.440465	28.926489
4923	5726.237267	98.114319	24.767453	-1.438051	27.461868
4925	5728.311668	97.440793	14.589352	-1.433176	27.330874
4927	5730.385256	97.625976	25.037783	-1.429443	27.247354
4929	5732.459594	96.895745	14.831112	-1.425038	26.227098
4931	5734.534263	96.994038	25.262677	-1.422498	25.769867
4933	5736.609432	96.318124	15.096866	-1.417524	25.940705
4935	5738.685336	96.415164	25.534145	-1.413464	25.757076
