crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-33.724846	5320	0.000000
281474976710655.000000	-48.270210	5321	0.000000
281474976710655.000000	-38.429432	5322	0.000000
281474976710655.000000	-36.445881	5323	0.000000
281474976710655.000000	-38.980015	5324	0.000000
281474976710655.000000	-44.776352	5325	0.000000
281474976710655.000000	-36.550915	5326	0.000000
281474976710655.000000	-33.662922	5327	0.000000
281474976710655.000000	-39.037487	5328	0.000000
281474976710655.000000	-33.393429	5329	0.000000
281474976710655.000000	-33.367107	5330	0.000000
281474976710655.000000	-44.568764	5331	0.000000
281474976710655.000000	-37.140514	5332	0.000000
281474976710655.000000	-33.038689	5333	0.000000
281474976710655.000000	-38.106834	5334	0.000000
281474976710655.000000	-30.145523	5335	0.000000
281474976710655.000000	-43.353725	5336	0.000000
281474976710655.000000	-45.650379	5337	0.000000
281474976710655.000000	-33.372166	5338	0.000000
281474976710655.000000	-35.676010	5339	0.000000
281474976710655.000000	-30.786556	5340	0.000000
281474976710655.000000	-42.948673	5341	0.000000
281474976710655.000000	-41.614037	5342	0.000000
281474976710655.000000	-34.947647	5343	0.000000
281474976710655.000000	-45.134464	5344	0.000000
281474976710655.000000	-45.678047	5345	0.000000
281474976710655.000000	-35.829403	5346	0.000000
281474976710655.000000	-30.520367	5347	0.000000
281474976710655.000000	-34.809757	5348	0.000000
281474976710655.000000	-38.001614	5349	0.000000
281474976710655.000000	-34.481659	5350	0.000000
281474976710655.000000	-38.917221	5351	0.000000
281474976710655.000000	-44.388451	5352	0.000000
281474976710655.000000	-32.097710	5353	0.000000
281474976710655.000000	-34.162380	5354	0.000000
281474976710655.000000	-33.934292	5355	0.000000
281474976710655.000000	-34.018551	5356	0.000000
281474976710655.000000	-36.393124	5357	0.000000
281474976710655.000000	-32.156071	5358	0.000000
281474976710655.000000	-33.949551	5359	0.000000
281474976710655.000000	-43.448097	5360	0.000000
281474976710655.000000	-40.957806	5361	0.000000
281474976710655.000000	-30.435301	5362	0.000000
281474976710655.000000	-38.379093	5363	0.000000
281474976710655.000000	-42.201962	5364	0.000000
281474976710655.000000	-30.684689	5365	0.000000
281474976710655.000000	-31.030460	5366	0.000000
281474976710655.000000	-34.005211	5367	0.000000
281474976710655.000000	-34.546696	5368	0.000000
281474976710655.000000	-34.546696	5369	0.000000
281474976710655.000000	-38.900764	5370	0.000000
281474976710655.000000	-29.365662	5371	0.000000
281474976710655.000000	-32.002979	5372	0.000000
281474976710655.000000	-30.475786	5373	0.000000
281474976710655.000000	-35.901314	5374	0.000000
281474976710655.000000	-34.460258	5375	0.000000
281474976710655.000000	-29.609613	5376	0.000000
281474976710655.000000	-27.210781	5377	0.000000
281474976710655.000000	-28.878698	5378	0.000000
281474976710655.000000	-27.883774	5379	0.000000
281474976710655.000000	-33.179195	5380	0.000000
281474976710655.000000	-37.090805	5381	0.000000
281474976710655.000000	-31.144398	5382	0.000000
281474976710655.000000	-39.830990	5383	0.000000
281474976710655.000000	-29.936665	5384	0.000000
281474976710655.000000	-33.515453	5385	0.000000
281474976710655.000000	-30.133852	5386	0.000000
281474976710655.000000	-29.965155	5387	0.000000
281474976710655.000000	-28.144030	5388	0.000000
281474976710655.000000	-35.527851	5389	0.000000
281474976710655.000000	-37.998440	5390	0.000000
281474976710655.000000	-29.569229	5391	0.000000
281474976710655.000000	-28.606712	5392	0.000000
281474976710655.000000	-34.193237	5393	0.000000
281474976710655.000000	-27.037336	5394	0.000000
281474976710655.000000	-32.566605	5395	0.000000
281474976710655.000000	-33.714520	5396	0.000000
281474976710655.000000	-29.027922	5397	0.000000
281474976710655.000000	-28.365391	5398	0.000000
281474976710655.000000	-33.716572	5399	0.000000
281474976710655.000000	-37.738506	5400	0.000000
281474976710655.000000	-27.847040	5401	0.000000
281474976710655.000000	-31.200216	5402	0.000000
281474976710655.000000	-31.149529	5403	0.000000
281474976710655.000000	-27.804138	5404	0.000000
281474976710655.000000	-27.814350	5405	0.000000
281474976710655.000000	-33.151737	5406	0.000000
281474976710655.000000	-30.717468	5407	0.000000
281474976710655.000000	-35.018269	5408	0.000000
281474976710655.000000	-30.295101	5409	0.000000
281474976710655.000000	-29.608572	5410	0.000000
281474976710655.000000	-29.920494	5411	0.000000
281474976710655.000000	-33.156025	5412	0.000000
281474976710655.000000	-32.436710	5413	0.000000
281474976710655.000000	-29.378025	5414	0.000000
281474976710655.000000	-29.310144	5415	0.000000
281474976710655.000000	-32.397682	5416	0.000000
281474976710655.000000	-26.902191	5417	0.000000
281474976710655.000000	-27.378901	5418	0.000000
281474976710655.000000	-28.886700	5419	0.000000
281474976710655.000000	-28.485756	5420	0.000000
281474976710655.000000	-32.930801	5421	0.000000
281474976710655.000000	-28.366161	5422	0.000000
281474976710655.000000	-29.627811	5423	0.000000
281474976710655.000000	-26.141588	5424	0.000000
281474976710655.000000	-30.023651	5425	0.000000
281474976710655.000000	-28.079498	5426	0.000000
281474976710655.000000	-28.240198	5427	0.000000
281474976710655.000000	-25.781767	5428	0.000000
281474976710655.000000	-33.405033	5429	0.000000
281474976710655.000000	-25.900742	5430	0.000000
281474976710655.000000	-26.616682	5431	0.000000
281474976710655.000000	-27.815134	5432	0.000000
281474976710655.000000	-30.788355	5433	0.000000
281474976710655.000000	-24.159645	5434	0.000000
281474976710655.000000	-32.499950	5435	0.000000
281474976710655.000000	-29.995157	5436	0.000000
281474976710655.000000	-24.685232	5437	0.000000
281474976710655.000000	-26.647747	5438	0.000000
281474976710655.000000	-26.742697	5439	0.000000
281474976710655.000000	-26.744709	5440	0.000000
281474976710655.000000	-31.873690	5441	0.000000
281474976710655.000000	-22.668222	5442	0.000000
281474976710655.000000	-27.336880	5443	0.000000
281474976710655.000000	-22.423599	5444	0.000000
281474976710655.000000	-26.790073	5445	0.000000
281474976710655.000000	-25.394222	5446	0.000000
281474976710655.000000	-26.255831	5447	0.000000
281474976710655.000000	-23.775782	5448	0.000000
281474976710655.000000	-26.319805	5449	0.000000
281474976710655.000000	-21.850266	5450	0.000000
281474976710655.000000	-25.096857	5451	0.000000
281474976710655.000000	-24.124180	5452	0.000000
281474976710655.000000	-23.079638	5453	0.000000
281474976710655.000000	-25.564341	5454	0.000000
281474976710655.000000	-22.481514	5455	0.000000
281474976710655.000000	-24.978165	5456	0.000000
281474976710655.000000	-25.418242	5457	0.000000
281474976710655.000000	-24.402308	5458	0.000000
281474976710655.000000	-25.379648	5459	0.000000
281474976710655.000000	-23.709248	5460	0.000000
281474976710655.000000	-25.366686	5461	0.000000
281474976710655.000000	-24.318243	5462	0.000000
281474976710655.000000	-23.084663	5463	0.000000
281474976710655.000000	-23.464792	5464	0.000000
281474976710655.000000	-24.069094	5465	0.000000
281474976710655.000000	-21.737316	5466	0.000000
281474976710655.000000	-24.066607	5467	0.000000
281474976710655.000000	-21.333742	5468	0.000000
281474976710655.000000	-23.254229	5469	0.000000
281474976710655.000000	-23.314812	5470	0.000000
281474976710655.000000	-22.506329	5471	0.000000
281474976710655.000000	-20.788143	5472	0.000000
281474976710655.000000	-22.320732	5473	0.000000
281474976710655.000000	-20.610044	5474	0.000000
281474976710655.000000	-22.006258	5475	0.000000
281474976710655.000000	-21.695070	5476	0.000000
281474976710655.000000	-23.867104	5477	0.000000
281474976710655.000000	-20.982601	5478	0.000000
281474976710655.000000	-22.355316	5479	0.000000
281474976710655.000000	-20.428551	5480	0.000000
281474976710655.000000	-21.962202	5481	0.000000
281474976710655.000000	-19.594378	5482	0.000000
281474976710655.000000	-20.360519	5483	0.000000
281474976710655.000000	-20.059616	5484	0.000000
281474976710655.000000	-20.707100	5485	0.000000
281474976710655.000000	-20.399349	5486	0.000000
281474976710655.000000	-21.676388	5487	0.000000
281474976710655.000000	-19.351580	5488	0.000000
281474976710655.000000	-21.448811	5489	0.000000
281474976710655.000000	-18.959072	5490	0.000000
281474976710655.000000	-21.016352	5491	0.000000
281474976710655.000000	-19.524830	5492	0.000000
281474976710655.000000	-19.889057	5493	0.000000
281474976710655.000000	-19.308184	5494	0.000000
281474976710655.000000	-19.544477	5495	0.000000
281474976710655.000000	-18.741581	5496	0.000000
281474976710655.000000	-19.271336	5497	0.000000
281474976710655.000000	-18.147411	5498	0.000000
