crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	41.915985	667	0.000000
281474976710655.000000	71.760910	668	0.000000
281474976710655.000000	54.231754	669	0.000000
281474976710655.000000	53.244667	670	0.000000
281474976710655.000000	41.053772	671	0.000000
281474976710655.000000	51.633377	672	0.000000
281474976710655.000000	59.787037	673	0.000000
281474976710655.000000	40.256096	674	0.000000
281474976710655.000000	40.987968	675	0.000000
281474976710655.000000	59.710052	676	0.000000
281474976710655.000000	52.169693	677	0.000000
281474976710655.000000	52.185040	678	0.000000
281474976710655.000000	82.671608	679	0.000000
281474976710655.000000	70.711540	680	0.000000
281474976710655.000000	52.030075	681	0.000000
281474976710655.000000	52.266956	682	0.000000
281474976710655.000000	52.354111	683	0.000000
281474976710655.000000	50.890217	684	0.000000
281474976710655.000000	40.296432	685	0.000000
281474976710655.000000	56.418175	686	0.000000
281474976710655.000000	51.165707	687	0.000000
281474976710655.000000	40.040268	688	0.000000
281474976710655.000000	42.403294	689	0.000000
281474976710655.000000	69.801140	690	0.000000
281474976710655.000000	51.242867	691	0.000000
281474976710655.000000	51.060459	692	0.000000
281474976710655.000000	42.532345	693	0.000000
281474976710655.000000	40.013500	694	0.000000
281474976710655.000000	68.026825	695	0.000000
281474976710655.000000	50.449612	696	0.000000
281474976710655.000000	50.592987	697	0.000000
281474976710655.000000	50.632305	698	0.000000
281474976710655.000000	39.042477	699	0.000000
281474976710655.000000	42.166653	700	0.000000
281474976710655.000000	49.921116	701	0.000000
281474976710655.000000	50.174927	702	0.000000
281474976710655.000000	49.073944	703	0.000000
281474976710655.000000	41.469063	704	0.000000
281474976710655.000000	55.142254	705	0.000000
281474976710655.000000	50.279842	706	0.000000
281474976710655.000000	38.151409	707	0.000000
281474976710655.000000	49.796410	708	0.000000
281474976710655.000000	66.537788	709	0.000000
281474976710655.000000	49.570972	710	0.000000
281474976710655.000000	52.590767	711	0.000000
281474976710655.000000	67.073723	712	0.000000
281474976710655.000000	54.489174	713	0.000000
281474976710655.000000	49.118786	714	0.000000
281474976710655.000000	48.320629	715	0.000000
281474976710655.000000	41.153671	716	0.000000
281474976710655.000000	40.649723	717	0.000000
281474976710655.000000	47.149799	718	0.000000
281474976710655.000000	53.185589	719	0.000000
281474976710655.000000	49.091599	720	0.000000
281474976710655.000000	42.471954	721	0.000000
281474976710655.000000	40.354858	722	0.000000
281474976710655.000000	58.872246	723	0.000000
281474976710655.000000	48.399952	724	0.000000
281474976710655.000000	40.305073	725	0.000000
281474976710655.000000	37.348743	726	0.000000
281474976710655.000000	36.247559	727	0.000000
281474976710655.000000	45.995552	728	0.000000
281474976710655.000000	47.814404	729	0.000000
281474976710655.000000	53.689217	730	0.000000
281474976710655.000000	47.010094	731	0.000000
281474976710655.000000	46.079105	732	0.000000
281474976710655.000000	47.568573	733	0.000000
281474976710655.000000	41.622437	734	0.000000
281474976710655.000000	42.465626	735	0.000000
281474976710655.000000	45.439060	736	0.000000
281474976710655.000000	47.080215	737	0.000000
281474976710655.000000	63.574417	738	0.000000
281474976710655.000000	46.723312	739	0.000000
281474976710655.000000	52.401264	740	0.000000
281474976710655.000000	56.596710	741	0.000000
281474976710655.000000	46.574406	742	0.000000
281474976710655.000000	46.148861	743	0.000000
281474976710655.000000	47.602570	744	0.000000
281474976710655.000000	45.632050	745	0.000000
281474976710655.000000	46.440655	746	0.000000
281474976710655.000000	45.521576	747	0.000000
281474976710655.000000	46.266018	748	0.000000
281474976710655.000000	60.356846	749	0.000000
281474976710655.000000	50.706783	750	0.000000
281474976710655.000000	45.426235	751	0.000000
281474976710655.000000	46.325401	752	0.000000
281474976710655.000000	39.186802	753	0.000000
281474976710655.000000	38.105011	754	0.000000
281474976710655.000000	44.974770	755	0.000000
281474976710655.000000	45.210045	756	0.000000
281474976710655.000000	45.620655	757	0.000000
281474976710655.000000	39.153515	758	0.000000
281474976710655.000000	43.067638	759	0.000000
281474976710655.000000	49.961426	760	0.000000
281474976710655.000000	37.135769	761	0.000000
281474976710655.000000	42.641293	762	0.000000
281474976710655.000000	43.859943	763	0.000000
281474976710655.000000	54.792057	764	0.000000
281474976710655.000000	38.339489	765	0.000000
281474976710655.000000	44.329361	766	0.000000
281474976710655.000000	43.219208	767	0.000000
281474976710655.000000	41.945316	768	0.000000
281474976710655.000000	43.297119	769	0.000000
281474976710655.000000	38.344204	770	0.000000
281474976710655.000000	35.739460	771	0.000000
281474976710655.000000	41.321400	772	0.000000
281474976710655.000000	42.924332	773	0.000000
281474976710655.000000	44.077984	774	0.000000
281474976710655.000000	38.682327	775	0.000000
281474976710655.000000	36.099232	776	0.000000
281474976710655.000000	36.454762	777	0.000000
281474976710655.000000	41.435101	778	0.000000
281474976710655.000000	42.989849	779	0.000000
281474976710655.000000	43.061920	780	0.000000
281474976710655.000000	36.431667	781	0.000000
281474976710655.000000	40.393803	782	0.000000
281474976710655.000000	50.341545	783	0.000000
281474976710655.000000	33.400139	784	0.000000
281474976710655.000000	54.052925	785	0.000000
281474976710655.000000	41.733528	786	0.000000
281474976710655.000000	40.026234	787	0.000000
281474976710655.000000	43.030586	788	0.000000
281474976710655.000000	40.476948	789	0.000000
281474976710655.000000	39.284992	790	0.000000
281474976710655.000000	40.741314	791	0.000000
281474976710655.000000	39.095657	792	0.000000
281474976710655.000000	46.658005	793	0.000000
281474976710655.000000	46.056580	794	0.000000
281474976710655.000000	35.293762	795	0.000000
281474976710655.000000	40.288166	796	0.000000
281474976710655.000000	48.613987	797	0.000000
281474976710655.000000	38.590549	798	0.000000
281474976710655.000000	45.504761	799	0.000000
281474976710655.000000	40.163586	800	0.000000
281474976710655.000000	32.090908	801	0.000000
281474976710655.000000	49.835018	802	0.000000
281474976710655.000000	33.891727	803	0.000000
281474976710655.000000	37.893166	804	0.000000
281474976710655.000000	33.020409	805	0.000000
281474976710655.000000	37.159573	806	0.000000
281474976710655.000000	38.029652	807	0.000000
281474976710655.000000	39.216343	808	0.000000
281474976710655.000000	30.845982	809	0.000000
281474976710655.000000	38.772614	810	0.000000
281474976710655.000000	35.734985	811	0.000000
281474976710655.000000	40.088795	812	0.000000
281474976710655.000000	45.677181	813	0.000000
281474976710655.000000	38.257671	814	0.000000
281474976710655.000000	32.780270	815	0.000000
281474976710655.000000	34.510818	816	0.000000
281474976710655.000000	39.489475	817	0.000000
281474976710655.000000	37.415348	818	0.000000
281474976710655.000000	35.314266	819	0.000000
281474976710655.000000	51.025360	820	0.000000
281474976710655.000000	35.337601	821	0.000000
281474976710655.000000	32.648151	822	0.000000
281474976710655.000000	34.766678	823	0.000000
281474976710655.000000	43.365063	824	0.000000
281474976710655.000000	32.324371	825	0.000000
281474976710655.000000	39.531487	826	0.000000
281474976710655.000000	34.613922	827	0.000000
281474976710655.000000	36.006989	828	0.000000
281474976710655.000000	35.442852	829	0.000000
281474976710655.000000	31.954226	830	0.000000
281474976710655.000000	40.015228	831	0.000000
281474976710655.000000	35.796463	832	0.000000
281474976710655.000000	33.780788	833	0.000000
281474976710655.000000	30.376034	834	0.000000
281474976710655.000000	32.673222	835	0.000000
281474976710655.000000	38.511181	836	0.000000
281474976710655.000000	26.991247	837	0.000000
281474976710655.000000	35.921421	838	0.000000
281474976710655.000000	29.186239	839	0.000000
281474976710655.000000	36.197445	840	0.000000
281474976710655.000000	32.169682	841	0.000000
281474976710655.000000	30.618633	842	0.000000
281474976710655.000000	29.951120	843	0.000000
281474976710655.000000	37.591896	844	0.000000
281474976710655.000000	28.501944	845	0.000000
281474976710655.000000	29.988066	846	0.000000
281474976710655.000000	29.280939	847	0.000000
281474976710655.000000	32.762188	848	0.000000
281474976710655.000000	29.165142	849	0.000000
281474976710655.000000	38.591866	850	0.000000
281474976710655.000000	26.555506	851	0.000000
281474976710655.000000	33.380573	852	0.000000
281474976710655.000000	33.345490	853	0.000000
281474976710655.000000	32.399345	854	0.000000
281474976710655.000000	29.194275	855	0.000000
281474976710655.000000	28.520340	856	0.000000
281474976710655.000000	30.086740	857	0.000000
281474976710655.000000	35.133816	858	0.000000
281474976710655.000000	26.017748	859	0.000000
281474976710655.000000	30.718557	860	0.000000
281474976710655.000000	28.211437	861	0.000000
281474976710655.000000	30.391510	862	0.000000
281474976710655.000000	28.715830	863	0.000000
281474976710655.000000	30.914858	864	0.000000
281474976710655.000000	27.637117	865	0.000000
281474976710655.000000	25.627153	866	0.000000
281474976710655.000000	32.549683	867	0.000000
281474976710655.000000	26.863342	868	0.000000
281474976710655.000000	27.373577	869	0.000000
281474976710655.000000	29.220873	870	0.000000
281474976710655.000000	24.951807	871	0.000000
281474976710655.000000	31.066954	872	0.000000
281474976710655.000000	23.093048	873	0.000000
281474976710655.000000	31.287643	874	0.000000
281474976710655.000000	24.753366	875	0.000000
281474976710655.000000	28.578472	876	0.000000
281474976710655.000000	28.025724	877	0.000000
281474976710655.000000	25.569809	878	0.000000
281474976710655.000000	25.325459	879	0.000000
281474976710655.000000	27.360266	880	0.000000
281474976710655.000000	22.716362	881	0.000000
281474976710655.000000	27.355318	882	0.000000
281474976710655.000000	28.597506	883	0.000000
281474976710655.000000	25.899679	884	0.000000
281474976710655.000000	25.816931	885	0.000000
281474976710655.000000	27.937189	886	0.000000
281474976710655.000000	22.048901	887	0.000000
281474976710655.000000	28.330891	888	0.000000
281474976710655.000000	24.137007	889	0.000000
281474976710655.000000	23.981789	890	0.000000
281474976710655.000000	25.380430	891	0.000000
281474976710655.000000	24.329285	892	0.000000
281474976710655.000000	23.021200	893	0.000000
281474976710655.000000	29.326435	894	0.000000
281474976710655.000000	23.203186	895	0.000000
281474976710655.000000	25.994436	896	0.000000
281474976710655.000000	20.537016	897	0.000000
281474976710655.000000	24.356796	898	0.000000
281474976710655.000000	22.216187	899	0.000000
281474976710655.000000	23.533567	900	0.000000
281474976710655.000000	23.689581	901	0.000000
281474976710655.000000	24.920315	902	0.000000
281474976710655.000000	21.203419	903	0.000000
281474976710655.000000	24.053909	904	0.000000
281474976710655.000000	22.200768	905	0.000000
281474976710655.000000	23.795609	906	0.000000
281474976710655.000000	20.423813	907	0.000000
281474976710655.000000	24.044712	908	0.000000
281474976710655.000000	20.157299	909	0.000000
281474976710655.000000	23.828833	910	0.000000
281474976710655.000000	20.447821	911	0.000000
281474976710655.000000	21.955118	912	0.000000
281474976710655.000000	18.709930	913	0.000000
281474976710655.000000	21.488241	914	0.000000
281474976710655.000000	19.024837	915	0.000000
281474976710655.000000	21.102156	916	0.000000
281474976710655.000000	18.629742	917	0.000000
281474976710655.000000	21.432402	918	0.000000
281474976710655.000000	19.741129	919	0.000000
281474976710655.000000	20.731895	920	0.000000
281474976710655.000000	19.351618	921	0.000000
281474976710655.000000	21.724756	922	0.000000
281474976710655.000000	18.624666	923	0.000000
