time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1374.795299	0.001024	0.000371	2.759329	188
1375.833429	0.000700	0.000302	2.321173	189
1376.872025	0.000887	0.000378	2.342370	190
1377.911133	0.000694	0.000299	2.317600	191
1378.951807	0.000930	0.000381	2.441519	192
1379.987797	0.000674	0.000302	2.234050	193
1381.021231	0.001085	0.000378	2.873818	194
1382.066735	0.000746	0.000307	2.430102	195
1383.093859	0.001104	0.000376	2.937469	196
1384.138830	0.000800	0.000316	2.531885	197
1385.174296	0.001134	0.000377	3.012187	198
1386.216742	0.000731	0.000313	2.337041	199
1387.246994	0.001089	0.000378	2.882409	200
1388.294625	0.000738	0.000312	2.368649	201
1389.325810	0.001082	0.000383	2.823817	202
1390.368178	0.000842	0.000328	2.571260	203
1391.402706	0.001019	0.000385	2.643472	204
1392.448883	0.038279	0.000316	121.030571	205
1393.476032	0.001158	0.000387	2.988919	206
1394.522656	0.038758	0.000319	121.405937	207
1395.553772	0.001112	0.000385	2.887635	208
1396.595149	0.000780	0.000321	2.430918	209
1397.631100	0.001141	0.000393	2.902536	210
1398.674722	0.000759	0.000321	2.362487	211
1399.706615	0.001158	0.000393	2.943902	212
1400.755604	0.000747	0.000320	2.337974	213
1401.786516	0.000965	0.000395	2.443153	214
1402.825647	0.000759	0.000318	2.383558	215
1403.857389	0.001208	0.000402	3.005868	216
1404.902945	0.000761	0.000320	2.377652	217
1405.934123	0.001195	0.000397	3.009696	218
1406.980072	0.000803	0.000323	2.482676	219
1408.010439	0.001251	0.000399	3.133649	220
1409.054820	0.001215	0.000371	3.270716	221
1410.087114	0.001183	0.000395	2.994663	222
1411.137567	0.000799	0.000332	2.410586	223
1412.163986	0.001201	0.000403	2.978408	224
1413.208675	0.001159	0.000366	3.165077	225
1414.242980	0.001062	0.000392	2.711487	226
1415.288230	0.000790	0.000327	2.414310	227
1416.319697	0.001125	0.000388	2.899229	228
1417.361860	0.000839	0.000327	2.567118	229
1418.394487	0.001029	0.000391	2.630439	230
1419.437367	0.000771	0.000321	2.406838	231
1420.472152	0.005107	0.000623	8.199779	232
1478.738227	0.000012	0.000043	0.276371	24
1480.814425	0.000015	0.000045	0.324751	25
1482.892504	0.000007	0.000039	0.189727	26
